('Bitcoin', 29.347826, 17.391304, 53.26087, datetime.datetime(2021, 6, 18, 7, 53, 15, 267774), 37803.19)
('Bitcoin', 33.333333, 10.714286, 55.952381, datetime.datetime(2021, 6, 18, 7, 53, 46, 86934), 37780.77)
('Bitcoin', 37.5, 14.772727, 47.727273, datetime.datetime(2021, 6, 18, 7, 54, 16, 899631), 37807.8)
('Bitcoin', 28.089888, 10.11236, 61.797753, datetime.datetime(2021, 6, 18, 7, 54, 47, 781301), 37812.26)
('Bitcoin', 19.354839, 8.602151, 72.043011, datetime.datetime(2021, 6, 18, 7, 55, 18, 678815), 37861.71)
('Bitcoin', 35.632184, 11.494253, 52.873563, datetime.datetime(2021, 6, 18, 7, 55, 49, 536636), 37841.35)
('Bitcoin', 34.117647, 14.117647, 51.764706, datetime.datetime(2021, 6, 18, 7, 56, 20, 337901), 37881.15)
('Bitcoin', 14.130435, 16.304348, 69.565217, datetime.datetime(2021, 6, 18, 7, 56, 51, 268498), 37869.01)
('Bitcoin', 23.45679, 13.580247, 62.962963, datetime.datetime(2021, 6, 18, 7, 57, 22, 188956), 37835.29)
('Bitcoin', 26.744186, 8.139535, 65.116279, datetime.datetime(2021, 6, 18, 7, 57, 53, 245670), 37802.74)
('Bitcoin', 30.769231, 10.25641, 58.974359, datetime.datetime(2021, 6, 18, 7, 58, 24, 111591), 37793.9)
('Bitcoin', 28.571429, 10.714286, 60.714286, datetime.datetime(2021, 6, 18, 7, 58, 55, 103530), 37832.6)
('Bitcoin', 41.176471, 8.235294, 50.588235, datetime.datetime(2021, 6, 18, 7, 59, 25, 993553), 37832.6)
('Bitcoin', 33.333333, 16.091954, 50.574713, datetime.datetime(2021, 6, 18, 7, 59, 56, 922776), 37795.83)
('Bitcoin', 28.421053, 7.368421, 64.210526, datetime.datetime(2021, 6, 18, 8, 0, 27, 902292), 37900.12)
('Bitcoin', 30.107527, 11.827957, 58.064516, datetime.datetime(2021, 6, 18, 8, 0, 58, 744623), 37944.36)
('Bitcoin', 27.272727, 6.818182, 65.909091, datetime.datetime(2021, 6, 18, 8, 1, 29, 611571), 37902.32)
('Bitcoin', 27.380952, 8.333333, 64.285714, datetime.datetime(2021, 6, 18, 8, 2, 0, 543465), 37863.18)
('Bitcoin', 35.227273, 6.818182, 57.954545, datetime.datetime(2021, 6, 18, 8, 2, 31, 433309), 37815.61)
('Bitcoin', 30.0, 13.333333, 56.666667, datetime.datetime(2021, 6, 18, 8, 3, 2, 482071), 37806.6)
('Bitcoin', 29.787234, 15.957447, 54.255319, datetime.datetime(2021, 6, 18, 8, 3, 33, 498550), 37748.28)
('Bitcoin', 31.325301, 8.433735, 60.240964, datetime.datetime(2021, 6, 18, 8, 4, 4, 335893), 37780.75)
('Bitcoin', 24.418605, 10.465116, 65.116279, datetime.datetime(2021, 6, 18, 8, 4, 35, 346578), 37732.87)
('Bitcoin', 27.586207, 11.494253, 60.91954, datetime.datetime(2021, 6, 18, 8, 5, 6, 76151), 37724.93)
('Bitcoin', 35.365854, 17.073171, 47.560976, datetime.datetime(2021, 6, 18, 8, 5, 36, 899481), 37747.19)
('Bitcoin', 37.5, 8.75, 53.75, datetime.datetime(2021, 6, 18, 8, 6, 7, 809602), 37733.38)
('Bitcoin', 34.117647, 14.117647, 51.764706, datetime.datetime(2021, 6, 18, 8, 6, 38, 740106), 37687.65)
('Bitcoin', 32.941176, 12.941176, 54.117647, datetime.datetime(2021, 6, 18, 8, 7, 9, 776104), 37633.23)
('Bitcoin', 28.571429, 14.285714, 57.142857, datetime.datetime(2021, 6, 18, 8, 7, 40, 611963), 37660.29)
('Bitcoin', 29.545455, 10.227273, 60.227273, datetime.datetime(2021, 6, 18, 8, 8, 11, 522745), 37707.17)
('Bitcoin', 36.904762, 5.952381, 57.142857, datetime.datetime(2021, 6, 18, 8, 8, 42, 418318), 37718.72)
('Bitcoin', 30.0, 7.777778, 62.222222, datetime.datetime(2021, 6, 18, 8, 9, 13, 232825), 37729.07)
('Bitcoin', 27.586207, 9.195402, 63.218391, datetime.datetime(2021, 6, 18, 8, 9, 44, 113702), 37743.67)
('Bitcoin', 26.744186, 8.139535, 65.116279, datetime.datetime(2021, 6, 18, 8, 10, 15, 3008), 37708.26)
('Bitcoin', 40.229885, 4.597701, 55.172414, datetime.datetime(2021, 6, 18, 8, 10, 45, 976341), 37699.74)
('Bitcoin', 36.470588, 15.294118, 48.235294, datetime.datetime(2021, 6, 18, 8, 11, 16, 782550), 37620.0)
('Bitcoin', 29.113924, 11.392405, 59.493671, datetime.datetime(2021, 6, 18, 8, 11, 47, 698595), 37649.83)
('Bitcoin', 31.64557, 10.126582, 58.227848, datetime.datetime(2021, 6, 18, 8, 12, 18, 598473), 37671.8)
('Bitcoin', 27.160494, 7.407407, 65.432099, datetime.datetime(2021, 6, 18, 8, 12, 49, 609294), 37637.57)
('Bitcoin', 29.069767, 10.465116, 60.465116, datetime.datetime(2021, 6, 18, 8, 13, 20, 499216), 37618.53)
('Bitcoin', 26.136364, 10.227273, 63.636364, datetime.datetime(2021, 6, 18, 8, 13, 52, 280748), 37608.63)
('Bitcoin', 36.904762, 8.333333, 54.761905, datetime.datetime(2021, 6, 18, 8, 14, 24, 451723), 37571.79)
('Bitcoin', 27.160494, 9.876543, 62.962963, datetime.datetime(2021, 6, 18, 8, 14, 55, 169207), 37539.04)
('Bitcoin', 30.681818, 12.5, 56.818182, datetime.datetime(2021, 6, 18, 8, 15, 25, 962886), 37564.65)
('Bitcoin', 27.272727, 21.590909, 51.136364, datetime.datetime(2021, 6, 18, 8, 15, 56, 765184), 37565.45)
('Bitcoin', 31.034483, 18.390805, 50.574713, datetime.datetime(2021, 6, 18, 8, 16, 27, 616385), 37555.65)
('Bitcoin', 27.586207, 13.793103, 58.62069, datetime.datetime(2021, 6, 18, 8, 16, 58, 514144), 37503.33)
('Bitcoin', 37.078652, 7.865169, 55.05618, datetime.datetime(2021, 6, 18, 8, 17, 29, 309730), 37510.4)
('Bitcoin', 31.764706, 12.941176, 55.294118, datetime.datetime(2021, 6, 18, 8, 18, 0, 189965), 37483.94)
('Bitcoin', 35.0, 11.25, 53.75, datetime.datetime(2021, 6, 18, 8, 18, 31, 74264), 37485.54)
('Bitcoin', 30.952381, 10.714286, 58.333333, datetime.datetime(2021, 6, 18, 8, 19, 1, 911806), 37464.48)
('Bitcoin', 32.954545, 7.954545, 59.090909, datetime.datetime(2021, 6, 18, 8, 19, 33, 6956), 37469.58)
('Bitcoin', 28.571429, 10.714286, 60.714286, datetime.datetime(2021, 6, 18, 8, 20, 3, 957689), 37522.1)
('Bitcoin', 28.571429, 7.142857, 64.285714, datetime.datetime(2021, 6, 18, 8, 20, 34, 677525), 37446.76)
('Bitcoin', 39.759036, 12.048193, 48.192771, datetime.datetime(2021, 6, 18, 8, 21, 5, 604941), 37454.53)
('Bitcoin', 29.487179, 14.102564, 56.410256, datetime.datetime(2021, 6, 18, 8, 21, 36, 612718), 37437.27)
('Bitcoin', 25.373134, 7.462687, 67.164179, datetime.datetime(2021, 6, 18, 8, 22, 7, 360635), 37458.28)
('Bitcoin', 34.666667, 8.0, 57.333333, datetime.datetime(2021, 6, 18, 8, 22, 38, 261952), 37482.69)
('Bitcoin', 19.277108, 12.048193, 68.674699, datetime.datetime(2021, 6, 18, 8, 23, 9, 68877), 37511.86)
('Bitcoin', 23.076923, 8.974359, 67.948718, datetime.datetime(2021, 6, 18, 8, 23, 39, 835194), 37512.37)
('Bitcoin', 29.62963, 7.407407, 62.962963, datetime.datetime(2021, 6, 18, 8, 24, 11, 152293), 37544.31)
('Bitcoin', 32.58427, 15.730337, 51.685393, datetime.datetime(2021, 6, 18, 8, 24, 42, 114309), 37667.06)
('Bitcoin', 33.333333, 9.722222, 56.944444, datetime.datetime(2021, 6, 18, 8, 25, 13, 87908), 37612.53)
('Bitcoin', 35.443038, 6.329114, 58.227848, datetime.datetime(2021, 6, 18, 8, 25, 44, 426896), 37576.24)
('Bitcoin', 31.168831, 12.987013, 55.844156, datetime.datetime(2021, 6, 18, 8, 26, 15, 271901), 37510.54)
('Bitcoin', 33.333333, 6.944444, 59.722222, datetime.datetime(2021, 6, 18, 8, 26, 46, 158201), 37476.94)
('Bitcoin', 35.443038, 11.392405, 53.164557, datetime.datetime(2021, 6, 18, 8, 27, 17, 86025), 37465.09)
('Bitcoin', 25.0, 8.333333, 66.666667, datetime.datetime(2021, 6, 18, 8, 27, 47, 804019), 37475.97)
('Bitcoin', 31.034483, 11.494253, 57.471264, datetime.datetime(2021, 6, 18, 8, 28, 18, 864448), 37457.47)
('Bitcoin', 34.615385, 12.820513, 52.564103, datetime.datetime(2021, 6, 18, 8, 28, 50, 236803), 37451.66)
('Bitcoin', 31.25, 16.25, 52.5, datetime.datetime(2021, 6, 18, 8, 29, 21, 598156), 37417.11)
('Bitcoin', 25.609756, 9.756098, 64.634146, datetime.datetime(2021, 6, 18, 8, 29, 52, 551033), 37433.56)
('Bitcoin', 28.421053, 9.473684, 62.105263, datetime.datetime(2021, 6, 18, 8, 30, 23, 363619), 37452.04)
('Bitcoin', 31.325301, 6.024096, 62.650602, datetime.datetime(2021, 6, 18, 8, 30, 54, 185523), 37429.69)
('Bitcoin', 27.272727, 9.090909, 63.636364, datetime.datetime(2021, 6, 18, 8, 31, 24, 990589), 37449.48)
('Bitcoin', 34.482759, 11.494253, 54.022989, datetime.datetime(2021, 6, 18, 8, 31, 56, 71595), 37457.1)
('Bitcoin', 27.586207, 12.643678, 59.770115, datetime.datetime(2021, 6, 18, 8, 32, 27, 54999), 37480.41)
('Bitcoin', 34.146341, 21.95122, 43.902439, datetime.datetime(2021, 6, 18, 8, 32, 58, 3792), 37520.7)
('Bitcoin', 37.5, 6.25, 56.25, datetime.datetime(2021, 6, 18, 8, 33, 29, 140387), 37514.94)
('Bitcoin', 35.443038, 3.797468, 60.759494, datetime.datetime(2021, 6, 18, 8, 34, 0, 59095), 37512.58)
('Bitcoin', 32.051282, 5.128205, 62.820513, datetime.datetime(2021, 6, 18, 8, 34, 30, 873056), 37445.06)
('Bitcoin', 25.301205, 13.253012, 61.445783, datetime.datetime(2021, 6, 18, 8, 35, 1, 700667), 37493.6)
('Bitcoin', 32.5, 5.0, 62.5, datetime.datetime(2021, 6, 18, 8, 35, 32, 624510), 37415.78)
('Bitcoin', 29.411765, 11.764706, 58.823529, datetime.datetime(2021, 6, 18, 8, 36, 3, 476134), 37438.42)
('Bitcoin', 31.707317, 13.414634, 54.878049, datetime.datetime(2021, 6, 18, 8, 36, 34, 413497), 37424.43)
('Bitcoin', 26.744186, 8.139535, 65.116279, datetime.datetime(2021, 6, 18, 8, 37, 5, 130886), 37491.17)
('Bitcoin', 29.761905, 13.095238, 57.142857, datetime.datetime(2021, 6, 18, 8, 37, 35, 995984), 37502.41)
('Bitcoin', 27.058824, 11.764706, 61.176471, datetime.datetime(2021, 6, 18, 8, 38, 6, 778912), 37484.43)
('Bitcoin', 31.64557, 12.658228, 55.696203, datetime.datetime(2021, 6, 18, 8, 38, 37, 691722), 37500.35)
('Bitcoin', 38.75, 10.0, 51.25, datetime.datetime(2021, 6, 18, 8, 39, 8, 572438), 37531.38)
('Bitcoin', 27.160494, 1.234568, 71.604938, datetime.datetime(2021, 6, 18, 8, 39, 39, 315382), 37495.78)
('Bitcoin', 36.144578, 8.433735, 55.421687, datetime.datetime(2021, 6, 18, 8, 40, 10, 332543), 37507.24)
('Bitcoin', 29.411765, 8.235294, 62.352941, datetime.datetime(2021, 6, 18, 8, 40, 41, 178292), 37506.94)
('Bitcoin', 28.235294, 10.588235, 61.176471, datetime.datetime(2021, 6, 18, 8, 41, 12, 563), 37485.18)
('Bitcoin', 32.954545, 12.5, 54.545455, datetime.datetime(2021, 6, 18, 8, 41, 42, 718685), 37450.01)
('Bitcoin', 33.73494, 18.072289, 48.192771, datetime.datetime(2021, 6, 18, 8, 42, 13, 567893), 37358.87)
('Bitcoin', 29.113924, 8.860759, 62.025316, datetime.datetime(2021, 6, 18, 8, 42, 44, 478761), 37415.8)
('Bitcoin', 30.681818, 10.227273, 59.090909, datetime.datetime(2021, 6, 18, 8, 43, 15, 271966), 37404.52)
('Bitcoin', 29.487179, 8.974359, 61.538462, datetime.datetime(2021, 6, 18, 8, 43, 46, 88488), 37383.16)
('Bitcoin', 26.829268, 8.536585, 64.634146, datetime.datetime(2021, 6, 18, 8, 44, 16, 876164), 37330.11)
('Bitcoin', 31.325301, 7.228916, 61.445783, datetime.datetime(2021, 6, 18, 8, 44, 47, 788259), 37362.95)
('Bitcoin', 36.046512, 8.139535, 55.813953, datetime.datetime(2021, 6, 18, 8, 45, 19, 852027), 37359.97)
('Bitcoin', 31.395349, 5.813953, 62.790698, datetime.datetime(2021, 6, 18, 8, 45, 50, 731934), 37409.28)
('Bitcoin', 27.848101, 8.860759, 63.291139, datetime.datetime(2021, 6, 18, 8, 46, 21, 624678), 37417.51)
('Bitcoin', 36.781609, 9.195402, 54.022989, datetime.datetime(2021, 6, 18, 8, 46, 52, 493003), 37415.77)
('Bitcoin', 33.333333, 12.222222, 54.444444, datetime.datetime(2021, 6, 18, 8, 47, 23, 342975), 37347.6)
('Bitcoin', 29.761905, 14.285714, 55.952381, datetime.datetime(2021, 6, 18, 8, 47, 54, 210817), 37377.6)
('Bitcoin', 38.823529, 15.294118, 45.882353, datetime.datetime(2021, 6, 18, 8, 48, 25, 190722), 37358.6)
('Bitcoin', 41.111111, 11.111111, 47.777778, datetime.datetime(2021, 6, 18, 8, 48, 56, 31552), 37370.31)
('Bitcoin', 40.449438, 10.11236, 49.438202, datetime.datetime(2021, 6, 18, 8, 49, 26, 769817), 37403.08)
('Bitcoin', 29.761905, 4.761905, 65.47619, datetime.datetime(2021, 6, 18, 8, 49, 57, 552515), 37392.54)
('Bitcoin', 24.468085, 10.638298, 64.893617, datetime.datetime(2021, 6, 18, 8, 50, 28, 308193), 37458.48)
('Bitcoin', 31.111111, 14.444444, 54.444444, datetime.datetime(2021, 6, 18, 8, 50, 59, 120011), 37448.76)
('Bitcoin', 31.395349, 9.302326, 59.302326, datetime.datetime(2021, 6, 18, 8, 51, 30, 26951), 37451.84)
('Bitcoin', 30.0, 8.888889, 61.111111, datetime.datetime(2021, 6, 18, 8, 52, 0, 806921), 37423.42)
('Bitcoin', 29.885057, 6.896552, 63.218391, datetime.datetime(2021, 6, 18, 8, 52, 31, 670024), 37395.66)
('Bitcoin', 32.954545, 7.954545, 59.090909, datetime.datetime(2021, 6, 18, 8, 53, 2, 690169), 37405.82)
('Bitcoin', 38.461538, 7.692308, 53.846154, datetime.datetime(2021, 6, 18, 8, 53, 33, 831544), 37393.59)
('Bitcoin', 32.954545, 10.227273, 56.818182, datetime.datetime(2021, 6, 18, 8, 54, 4, 565913), 37425.48)
('Bitcoin', 33.707865, 4.494382, 61.797753, datetime.datetime(2021, 6, 18, 8, 54, 35, 398683), 37380.81)
('Bitcoin', 28.571429, 9.52381, 61.904762, datetime.datetime(2021, 6, 18, 8, 55, 6, 320736), 37378.71)
('Bitcoin', 35.294118, 3.529412, 61.176471, datetime.datetime(2021, 6, 18, 8, 55, 37, 170428), 37368.9)
('Bitcoin', 28.888889, 11.111111, 60.0, datetime.datetime(2021, 6, 18, 8, 56, 8, 64088), 37385.66)
('Bitcoin', 34.831461, 8.988764, 56.179775, datetime.datetime(2021, 6, 18, 8, 56, 38, 940514), 37387.78)
('Bitcoin', 41.666667, 8.333333, 50.0, datetime.datetime(2021, 6, 18, 8, 57, 9, 811248), 37384.04)
('Bitcoin', 34.408602, 7.526882, 58.064516, datetime.datetime(2021, 6, 18, 8, 57, 40, 615976), 37415.2)
('Bitcoin', 34.117647, 10.588235, 55.294118, datetime.datetime(2021, 6, 18, 8, 58, 11, 632762), 37428.1)
('Bitcoin', 22.826087, 15.217391, 61.956522, datetime.datetime(2021, 6, 18, 8, 58, 42, 505217), 37405.64)
('Bitcoin', 35.483871, 7.526882, 56.989247, datetime.datetime(2021, 6, 18, 8, 59, 13, 384335), 37402.17)
('Bitcoin', 25.0, 10.714286, 64.285714, datetime.datetime(2021, 6, 18, 8, 59, 44, 227394), 37412.22)
('Bitcoin', 17.525773, 7.216495, 75.257732, datetime.datetime(2021, 6, 18, 9, 0, 15, 140670), 37420.73)
('Bitcoin', 38.461538, 7.692308, 53.846154, datetime.datetime(2021, 6, 18, 9, 0, 45, 847423), 37450.06)
('Bitcoin', 32.954545, 9.090909, 57.954545, datetime.datetime(2021, 6, 18, 9, 1, 16, 691035), 37523.39)
('Bitcoin', 31.111111, 13.333333, 55.555556, datetime.datetime(2021, 6, 18, 9, 1, 47, 500992), 37492.31)
('Bitcoin', 28.409091, 6.818182, 64.772727, datetime.datetime(2021, 6, 18, 9, 2, 18, 370246), 37479.9)
('Bitcoin', 35.955056, 5.617978, 58.426966, datetime.datetime(2021, 6, 18, 9, 2, 49, 136208), 37488.02)
('Bitcoin', 28.888889, 12.222222, 58.888889, datetime.datetime(2021, 6, 18, 9, 3, 19, 970049), 37514.84)
('Bitcoin', 34.482759, 11.494253, 54.022989, datetime.datetime(2021, 6, 18, 9, 3, 51, 176545), 37479.97)
('Bitcoin', 29.347826, 13.043478, 57.608696, datetime.datetime(2021, 6, 18, 9, 4, 22, 263257), 37479.01)
('Bitcoin', 29.069767, 9.302326, 61.627907, datetime.datetime(2021, 6, 18, 9, 4, 53, 766652), 37546.0)
('Bitcoin', 38.043478, 10.869565, 51.086957, datetime.datetime(2021, 6, 18, 9, 5, 24, 624431), 37619.99)
('Bitcoin', 31.818182, 10.227273, 57.954545, datetime.datetime(2021, 6, 18, 9, 5, 55, 481835), 37592.0)
('Bitcoin', 36.363636, 5.681818, 57.954545, datetime.datetime(2021, 6, 18, 9, 6, 26, 210711), 37601.35)
('Bitcoin', 36.25, 10.0, 53.75, datetime.datetime(2021, 6, 18, 9, 6, 57, 80618), 37583.71)
('Bitcoin', 31.707317, 13.414634, 54.878049, datetime.datetime(2021, 6, 18, 9, 7, 27, 872316), 37580.54)
('Bitcoin', 30.232558, 8.139535, 61.627907, datetime.datetime(2021, 6, 18, 9, 7, 58, 814850), 37533.43)
('Bitcoin', 31.914894, 5.319149, 62.765957, datetime.datetime(2021, 6, 18, 9, 8, 29, 717825), 37462.33)
('Bitcoin', 37.078652, 14.606742, 48.314607, datetime.datetime(2021, 6, 18, 9, 9, 0, 663789), 37488.56)
('Bitcoin', 33.333333, 11.904762, 54.761905, datetime.datetime(2021, 6, 18, 9, 9, 31, 501541), 37433.18)
('Bitcoin', 28.409091, 6.818182, 64.772727, datetime.datetime(2021, 6, 18, 9, 10, 2, 192423), 37383.42)
('Bitcoin', 28.723404, 5.319149, 65.957447, datetime.datetime(2021, 6, 18, 9, 10, 32, 999603), 37400.22)
('Bitcoin', 34.117647, 12.941176, 52.941176, datetime.datetime(2021, 6, 18, 9, 11, 3, 808142), 37353.62)
('Bitcoin', 36.363636, 5.681818, 57.954545, datetime.datetime(2021, 6, 18, 9, 11, 34, 706231), 37344.88)
('Bitcoin', 30.588235, 9.411765, 60.0, datetime.datetime(2021, 6, 18, 9, 12, 5, 697076), 37356.1)
('Bitcoin', 29.213483, 6.741573, 64.044944, datetime.datetime(2021, 6, 18, 9, 12, 36, 554446), 37286.81)
('Bitcoin', 29.069767, 10.465116, 60.465116, datetime.datetime(2021, 6, 18, 9, 13, 7, 285978), 37308.1)
('Bitcoin', 34.117647, 14.117647, 51.764706, datetime.datetime(2021, 6, 18, 9, 13, 38, 138633), 37213.49)
('Bitcoin', 40.860215, 7.526882, 51.612903, datetime.datetime(2021, 6, 18, 9, 14, 8, 990356), 37244.59)
('Bitcoin', 31.460674, 6.741573, 61.797753, datetime.datetime(2021, 6, 18, 9, 14, 39, 866342), 37158.94)
('Bitcoin', 38.636364, 13.636364, 47.727273, datetime.datetime(2021, 6, 18, 9, 15, 10, 722173), 37150.0)
('Bitcoin', 29.213483, 4.494382, 66.292135, datetime.datetime(2021, 6, 18, 9, 15, 41, 869609), 37139.38)
('Bitcoin', 40.0, 12.222222, 47.777778, datetime.datetime(2021, 6, 18, 9, 16, 13, 858819), 37210.67)
('Bitcoin', 29.545455, 12.5, 57.954545, datetime.datetime(2021, 6, 18, 9, 16, 44, 829767), 37264.66)
('Bitcoin', 28.571429, 10.989011, 60.43956, datetime.datetime(2021, 6, 18, 9, 17, 15, 814057), 37263.49)
('Bitcoin', 33.333333, 9.52381, 57.142857, datetime.datetime(2021, 6, 18, 9, 17, 46, 594124), 37172.59)
('Bitcoin', 35.555556, 12.222222, 52.222222, datetime.datetime(2021, 6, 18, 9, 18, 17, 278588), 37202.91)
('Bitcoin', 32.954545, 11.363636, 55.681818, datetime.datetime(2021, 6, 18, 9, 18, 48, 44339), 37199.76)
('Bitcoin', 30.120482, 10.843373, 59.036145, datetime.datetime(2021, 6, 18, 9, 19, 18, 898377), 37129.42)
('Bitcoin', 36.470588, 11.764706, 51.764706, datetime.datetime(2021, 6, 18, 9, 19, 49, 767627), 37094.23)
('Bitcoin', 41.37931, 6.896552, 51.724138, datetime.datetime(2021, 6, 18, 9, 20, 20, 557216), 37132.12)
('Bitcoin', 24.096386, 15.662651, 60.240964, datetime.datetime(2021, 6, 18, 9, 20, 51, 358137), 37194.64)
('Bitcoin', 27.272727, 12.5, 60.227273, datetime.datetime(2021, 6, 18, 9, 21, 22, 185111), 37180.57)
('Bitcoin', 31.325301, 12.048193, 56.626506, datetime.datetime(2021, 6, 18, 9, 21, 53, 122166), 37157.79)
('Bitcoin', 20.430108, 16.129032, 63.44086, datetime.datetime(2021, 6, 18, 9, 22, 23, 881059), 37107.72)
('Bitcoin', 39.784946, 12.903226, 47.311828, datetime.datetime(2021, 6, 18, 9, 22, 54, 621629), 37139.38)
('Bitcoin', 29.213483, 14.606742, 56.179775, datetime.datetime(2021, 6, 18, 9, 23, 25, 340621), 37135.19)
('Bitcoin', 28.915663, 15.662651, 55.421687, datetime.datetime(2021, 6, 18, 9, 23, 56, 135658), 37125.25)
('Bitcoin', 27.777778, 12.222222, 60.0, datetime.datetime(2021, 6, 18, 9, 24, 26, 861016), 37083.85)
('Bitcoin', 23.863636, 12.5, 63.636364, datetime.datetime(2021, 6, 18, 9, 24, 57, 709079), 37085.0)
('Bitcoin', 32.222222, 12.222222, 55.555556, datetime.datetime(2021, 6, 18, 9, 25, 28, 507497), 37112.76)
('Bitcoin', 32.941176, 18.823529, 48.235294, datetime.datetime(2021, 6, 18, 9, 25, 59, 570081), 37084.94)
('Bitcoin', 26.829268, 14.634146, 58.536585, datetime.datetime(2021, 6, 18, 9, 26, 30, 517353), 37100.0)
('Bitcoin', 32.954545, 4.545455, 62.5, datetime.datetime(2021, 6, 18, 9, 27, 1, 347201), 37132.49)
('Bitcoin', 24.691358, 11.111111, 64.197531, datetime.datetime(2021, 6, 18, 9, 27, 32, 434837), 37150.7)
('Bitcoin', 34.883721, 6.976744, 58.139535, datetime.datetime(2021, 6, 18, 9, 28, 3, 264070), 37183.34)
('Bitcoin', 32.967033, 15.384615, 51.648352, datetime.datetime(2021, 6, 18, 9, 28, 34, 193103), 37217.63)
('Bitcoin', 36.144578, 8.433735, 55.421687, datetime.datetime(2021, 6, 18, 9, 29, 4, 919676), 37189.11)
('Bitcoin', 34.117647, 12.941176, 52.941176, datetime.datetime(2021, 6, 18, 9, 29, 35, 778435), 37163.47)
('Bitcoin', 35.164835, 9.89011, 54.945055, datetime.datetime(2021, 6, 18, 9, 30, 6, 712157), 37172.69)
('Bitcoin', 36.170213, 4.255319, 59.574468, datetime.datetime(2021, 6, 18, 9, 30, 37, 575245), 37220.61)
('Bitcoin', 31.818182, 7.954545, 60.227273, datetime.datetime(2021, 6, 18, 9, 31, 8, 433695), 37221.46)
('Bitcoin', 35.632184, 10.344828, 54.022989, datetime.datetime(2021, 6, 18, 9, 31, 39, 338466), 37219.42)
('Bitcoin', 32.183908, 13.793103, 54.022989, datetime.datetime(2021, 6, 18, 9, 32, 10, 113102), 37219.79)
('Bitcoin', 33.333333, 6.666667, 60.0, datetime.datetime(2021, 6, 18, 9, 32, 41, 64729), 37212.89)
('Bitcoin', 33.333333, 13.095238, 53.571429, datetime.datetime(2021, 6, 18, 9, 33, 11, 895475), 37213.2)
('Bitcoin', 30.379747, 11.392405, 58.227848, datetime.datetime(2021, 6, 18, 9, 33, 42, 851180), 37221.86)
('Bitcoin', 42.5, 6.25, 51.25, datetime.datetime(2021, 6, 18, 9, 34, 13, 767390), 37203.6)
('Bitcoin', 25.974026, 16.883117, 57.142857, datetime.datetime(2021, 6, 18, 9, 34, 44, 574276), 37153.38)
('Bitcoin', 28.735632, 6.896552, 64.367816, datetime.datetime(2021, 6, 18, 9, 35, 15, 317648), 37173.21)
('Bitcoin', 21.518987, 10.126582, 68.35443, datetime.datetime(2021, 6, 18, 9, 35, 46, 238006), 37167.74)
('Bitcoin', 31.25, 6.25, 62.5, datetime.datetime(2021, 6, 18, 9, 36, 17, 94344), 37135.86)
('Bitcoin', 33.695652, 18.478261, 47.826087, datetime.datetime(2021, 6, 18, 9, 36, 47, 985982), 37096.14)
('Bitcoin', 35.294118, 5.882353, 58.823529, datetime.datetime(2021, 6, 18, 9, 37, 18, 869866), 37153.65)
('Bitcoin', 36.25, 11.25, 52.5, datetime.datetime(2021, 6, 18, 9, 37, 49, 827185), 37189.29)
('Bitcoin', 36.470588, 10.588235, 52.941176, datetime.datetime(2021, 6, 18, 9, 38, 20, 793601), 37129.27)
('Bitcoin', 35.802469, 7.407407, 56.790123, datetime.datetime(2021, 6, 18, 9, 38, 51, 589323), 37147.25)
('Bitcoin', 25.316456, 11.392405, 63.291139, datetime.datetime(2021, 6, 18, 9, 39, 22, 335182), 37111.93)
('Bitcoin', 38.961039, 9.090909, 51.948052, datetime.datetime(2021, 6, 18, 9, 39, 53, 205696), 37134.17)
('Bitcoin', 24.096386, 13.253012, 62.650602, datetime.datetime(2021, 6, 18, 9, 40, 24, 33849), 37108.27)
('Bitcoin', 28.04878, 13.414634, 58.536585, datetime.datetime(2021, 6, 18, 9, 40, 54, 906040), 37113.07)
('Bitcoin', 42.5, 3.75, 53.75, datetime.datetime(2021, 6, 18, 9, 41, 25, 694290), 37093.17)
('Bitcoin', 39.56044, 9.89011, 50.549451, datetime.datetime(2021, 6, 18, 9, 41, 56, 559042), 37118.99)
